9270	2025-12-29 11:29:49	Pico	BID	3	206	161700
9271	2025-12-29 11:29:49	Pico	BID	4	204	222600
9272	2025-12-29 11:29:49	Pico	BID	5	202	544700
9273	2025-12-29 11:29:49	Pico	BID	6	200	108400
9274	2025-12-29 11:29:49	Pico	BID	7	199	2000
9275	2025-12-29 11:29:49	Pico	BID	8	198	3500
9276	2025-12-29 11:29:49	Pico	BID	9	191	31000
9277	2025-12-29 11:29:49	Pico	BID	10	190	720500
9278	2025-12-29 11:29:49	Pico	ASK	1	212	55600
9279	2025-12-29 11:29:49	Pico	ASK	2	214	10200
9280	2025-12-29 11:29:49	Pico	ASK	3	216	23000
9281	2025-12-29 11:29:49	Pico	ASK	4	218	67000
9282	2025-12-29 11:29:49	Pico	ASK	5	220	54500
9283	2025-12-29 11:29:49	Pico	ASK	6	222	11400
9284	2025-12-29 11:29:49	Pico	ASK	7	224	62000
9285	2025-12-29 11:29:49	Pico	ASK	8	228	20000
9286	2025-12-29 11:29:49	Pico	ASK	9	230	45600
9287	2025-12-29 11:29:49	Pico	ASK	10	232	51600
9288	2025-12-29 11:29:49	PJAA	BID	1	565	100
9289	2025-12-29 11:29:49	PJAA	BID	2	560	34700
9290	2025-12-29 11:29:49	PJAA	BID	3	555	170700
9291	2025-12-29 11:29:49	PJAA	BID	4	550	374900
9292	2025-12-29 11:29:49	PJAA	BID	5	545	92700
9293	2025-12-29 11:29:49	PJAA	BID	6	540	69800
9294	2025-12-29 11:29:49	PJAA	BID	7	535	8500
9295	2025-12-29 11:29:49	PJAA	BID	8	530	58100
9296	2025-12-29 11:29:49	PJAA	BID	9	525	110300
9297	2025-12-29 11:29:49	PJAA	BID	10	520	35200
9298	2025-12-29 11:29:49	PJAA	ASK	1	570	40200
9299	2025-12-29 11:29:49	PJAA	ASK	2	575	43500
9300	2025-12-29 11:29:49	PJAA	ASK	3	580	31600
9301	2025-12-29 11:29:49	PJAA	ASK	4	585	41300
9302	2025-12-29 11:29:49	PJAA	ASK	5	590	76500
9303	2025-12-29 11:29:49	PJAA	ASK	6	595	48000
9304	2025-12-29 11:29:49	PJAA	ASK	7	600	8300
9305	2025-12-29 11:29:49	PJAA	ASK	8	605	10000
9306	2025-12-29 11:29:49	PJAA	ASK	9	610	20000
9307	2025-12-29 11:29:49	PJAA	ASK	10	615	10200
9308	2025-12-29 11:29:50	PKPK	BID	1	1150	3700
9309	2025-12-29 11:29:50	PKPK	BID	2	1145	15500
9310	2025-12-29 11:29:50	PKPK	BID	3	1140	1000
9311	2025-12-29 11:29:50	PKPK	BID	4	1135	3800
9312	2025-12-29 11:29:50	PKPK	BID	5	1130	2900
9313	2025-12-29 11:29:50	PKPK	BID	6	1125	4600
9314	2025-12-29 11:29:50	PKPK	BID	7	1120	10600
9315	2025-12-29 11:29:50	PKPK	BID	8	1115	1000
9316	2025-12-29 11:29:50	PKPK	BID	9	1110	22100
9317	2025-12-29 11:29:50	PKPK	BID	10	1105	22600
9318	2025-12-29 11:29:50	PKPK	ASK	1	1160	23000
9319	2025-12-29 11:29:50	PKPK	ASK	2	1165	35600
9320	2025-12-29 11:29:50	PKPK	ASK	3	1170	48100
9321	2025-12-29 11:29:50	PKPK	ASK	4	1175	35300
9322	2025-12-29 11:29:50	PKPK	ASK	5	1180	2400
9323	2025-12-29 11:29:50	PKPK	ASK	6	1185	35600
9324	2025-12-29 11:29:50	PKPK	ASK	7	1190	3200
9325	2025-12-29 11:29:50	PKPK	ASK	8	1195	38000
9326	2025-12-29 11:29:50	PKPK	ASK	9	1200	37400
9327	2025-12-29 11:29:50	PKPK	ASK	10	1205	61200
9328	2025-12-29 11:29:51	PLAN	BID	1	44	389200
9329	2025-12-29 11:29:51	PLAN	BID	2	43	2155600
9330	2025-12-29 11:29:51	PLAN	BID	3	42	1838800
9331	2025-12-29 11:29:51	PLAN	ASK	1	45	985100
9332	2025-12-29 11:29:51	PLAN	ASK	2	46	297100
9333	2025-12-29 11:29:51	PLAN	ASK	3	47	770000
9334	2025-12-29 11:29:51	PLAN	ASK	4	48	421900
9335	2025-12-29 11:29:51	PLAN	ASK	5	49	268900
9336	2025-12-29 11:29:51	PLAN	ASK	6	50	4021500
9337	2025-12-29 11:29:52	PMJS	BID	1	113	5300
9338	2025-12-29 11:29:52	PMJS	BID	2	112	54500
9339	2025-12-29 11:29:52	PMJS	BID	3	111	15400
9340	2025-12-29 11:29:52	PMJS	BID	4	110	108200
9341	2025-12-29 11:29:52	PMJS	BID	5	109	3900
9342	2025-12-29 11:29:52	PMJS	BID	6	108	3200
9343	2025-12-29 11:29:52	PMJS	BID	7	107	5500
9344	2025-12-29 11:29:52	PMJS	BID	8	106	6600
9345	2025-12-29 11:29:52	PMJS	BID	9	105	14000
9346	2025-12-29 11:29:52	PMJS	BID	10	104	5300
9347	2025-12-29 11:29:52	PMJS	ASK	1	114	10000
9348	2025-12-29 11:29:52	PMJS	ASK	2	115	12200
9349	2025-12-29 11:29:52	PMJS	ASK	3	116	95700
9350	2025-12-29 11:29:52	PMJS	ASK	4	117	53800
9351	2025-12-29 11:29:52	PMJS	ASK	5	118	280300
9352	2025-12-29 11:29:52	PMJS	ASK	6	119	81500
9353	2025-12-29 11:29:52	PMJS	ASK	7	120	220200
9354	2025-12-29 11:29:52	PMJS	ASK	8	122	10100
9355	2025-12-29 11:29:52	PMJS	ASK	9	123	16500
9356	2025-12-29 11:29:52	PMJS	ASK	10	124	200
9357	2025-12-29 11:29:53	PNBN	BID	1	1070	89400
9358	2025-12-29 11:29:53	PNBN	BID	2	1065	361500
9359	2025-12-29 11:29:53	PNBN	BID	3	1060	434900
9360	2025-12-29 11:29:53	PNBN	BID	4	1055	516000
9361	2025-12-29 11:29:53	PNBN	BID	5	1050	1521000
9362	2025-12-29 11:29:53	PNBN	BID	6	1045	220300
9363	2025-12-29 11:29:53	PNBN	BID	7	1040	333000
9364	2025-12-29 11:29:53	PNBN	BID	8	1035	587800
9365	2025-12-29 11:29:53	PNBN	BID	9	1030	1467300
9366	2025-12-29 11:29:53	PNBN	BID	10	1025	904900
9367	2025-12-29 11:29:53	PNBN	ASK	1	1075	331500
9368	2025-12-29 11:29:53	PNBN	ASK	2	1080	75300
9369	2025-12-29 11:29:53	PNBN	ASK	3	1085	190900
9370	2025-12-29 11:29:53	PNBN	ASK	4	1090	154600
9371	2025-12-29 11:29:53	PNBN	ASK	5	1095	181700
9372	2025-12-29 11:29:53	PNBN	ASK	6	1100	143600
9373	2025-12-29 11:29:53	PNBN	ASK	7	1105	124900
9374	2025-12-29 11:29:53	PNBN	ASK	8	1110	102400
9375	2025-12-29 11:29:53	PNBN	ASK	9	1115	13800
9376	2025-12-29 11:29:53	PNBN	ASK	10	1120	86200
9377	2025-12-29 11:29:54	PNBS	BID	1	53	883600
9378	2025-12-29 11:29:54	PNBS	BID	2	52	27417500
9379	2025-12-29 11:29:54	PNBS	BID	3	51	12393100
9380	2025-12-29 11:29:54	PNBS	BID	4	50	32654300
9381	2025-12-29 11:29:54	PNBS	ASK	1	54	4974100
9382	2025-12-29 11:29:54	PNBS	ASK	2	55	5507700
9383	2025-12-29 11:29:54	PNBS	ASK	3	56	15461800
9384	2025-12-29 11:29:54	PNBS	ASK	4	57	889800
9385	2025-12-29 11:29:54	PNBS	ASK	5	58	1555600
9386	2025-12-29 11:29:54	PNBS	ASK	6	59	3580100
9387	2025-12-29 11:29:54	PNBS	ASK	7	60	5555100
9388	2025-12-29 11:29:54	PNBS	ASK	8	61	2794700
9389	2025-12-29 11:29:54	PNBS	ASK	9	62	2291500
9390	2025-12-29 11:29:54	PNBS	ASK	10	63	10076800
9391	2025-12-29 11:29:54	PNGO	BID	1	2990	500
9392	2025-12-29 11:29:54	PNGO	BID	2	2950	800
9393	2025-12-29 11:29:54	PNGO	BID	3	2920	1000
9394	2025-12-29 11:29:54	PNGO	BID	4	2900	800
9395	2025-12-29 11:29:54	PNGO	BID	5	2800	1600
9396	2025-12-29 11:29:54	PNGO	BID	6	2750	1300
9397	2025-12-29 11:29:54	PNGO	BID	7	2710	1000
9398	2025-12-29 11:29:54	PNGO	BID	8	2700	800
9399	2025-12-29 11:29:54	PNGO	BID	9	2650	200
9400	2025-12-29 11:29:54	PNGO	BID	10	2620	500
9401	2025-12-29 11:29:54	PNGO	ASK	1	3000	2600
9402	2025-12-29 11:29:54	PNGO	ASK	2	3100	2400
9403	2025-12-29 11:29:54	PNGO	ASK	3	3110	6300
9404	2025-12-29 11:29:54	PNGO	ASK	4	3120	300
9405	2025-12-29 11:29:54	PNGO	ASK	5	3130	100
9406	2025-12-29 11:29:54	PNGO	ASK	6	3140	400
9407	2025-12-29 11:29:54	PNGO	ASK	7	3150	1300
9408	2025-12-29 11:29:54	PNGO	ASK	8	3160	200
9409	2025-12-29 11:29:54	PNGO	ASK	9	3190	1000
9410	2025-12-29 11:29:54	PNGO	ASK	10	3200	200
9411	2025-12-29 11:29:55	PNIN	BID	1	800	82300
9412	2025-12-29 11:29:55	PNIN	BID	2	795	223800
9413	2025-12-29 11:29:55	PNIN	BID	3	790	40400
9414	2025-12-29 11:29:55	PNIN	BID	4	785	33200
9415	2025-12-29 11:29:55	PNIN	BID	5	780	80200
9416	2025-12-29 11:29:55	PNIN	BID	6	775	90000
9417	2025-12-29 11:29:55	PNIN	BID	7	770	34300
9418	2025-12-29 11:29:55	PNIN	BID	8	765	86800
9419	2025-12-29 11:29:55	PNIN	BID	9	760	244500
9420	2025-12-29 11:29:55	PNIN	BID	10	755	51800
9421	2025-12-29 11:29:55	PNIN	ASK	1	805	63100
9422	2025-12-29 11:29:55	PNIN	ASK	2	810	27000
9423	2025-12-29 11:29:55	PNIN	ASK	3	815	40100
9424	2025-12-29 11:29:55	PNIN	ASK	4	820	14700
9425	2025-12-29 11:29:55	PNIN	ASK	5	825	31800
9426	2025-12-29 11:29:55	PNIN	ASK	6	830	39000
9427	2025-12-29 11:29:55	PNIN	ASK	7	835	58100
9428	2025-12-29 11:29:55	PNIN	ASK	8	840	55500
9429	2025-12-29 11:29:55	PNIN	ASK	9	845	12800
9430	2025-12-29 11:29:55	PNIN	ASK	10	850	2500
9431	2025-12-29 11:29:55	PNLF	BID	1	250	5778800
9432	2025-12-29 11:29:55	PNLF	BID	2	248	17457800
9433	2025-12-29 11:29:55	PNLF	BID	3	246	6475200
9434	2025-12-29 11:29:55	PNLF	BID	4	244	2448800
9435	2025-12-29 11:29:55	PNLF	BID	5	242	1979400
9436	2025-12-29 11:29:55	PNLF	BID	6	240	3540100
9437	2025-12-29 11:29:55	PNLF	BID	7	238	4306700
9438	2025-12-29 11:29:55	PNLF	BID	8	236	1813500
9439	2025-12-29 11:29:55	PNLF	BID	9	234	506100
9440	2025-12-29 11:29:55	PNLF	BID	10	232	880900
9441	2025-12-29 11:29:55	PNLF	ASK	1	252	1844300
9442	2025-12-29 11:29:55	PNLF	ASK	2	254	4751000
9443	2025-12-29 11:29:55	PNLF	ASK	3	256	6018000
9444	2025-12-29 11:29:55	PNLF	ASK	4	258	5662500
9445	2025-12-29 11:29:55	PNLF	ASK	5	260	6040900
9446	2025-12-29 11:29:55	PNLF	ASK	6	262	6884500
9447	2025-12-29 11:29:55	PNLF	ASK	7	264	3115500
9448	2025-12-29 11:29:55	PNLF	ASK	8	266	1769100
9449	2025-12-29 11:29:55	PNLF	ASK	9	268	3200200
9450	2025-12-29 11:29:55	PNLF	ASK	10	270	5397800
9451	2025-12-29 11:29:56	PNSE	BID	1	735	900
9452	2025-12-29 11:29:56	PNSE	BID	2	730	2100
9453	2025-12-29 11:29:56	PNSE	BID	3	725	700
9454	2025-12-29 11:29:56	PNSE	BID	4	720	600
9455	2025-12-29 11:29:56	PNSE	BID	5	715	500
9456	2025-12-29 11:29:56	PNSE	BID	6	710	2500
9457	2025-12-29 11:29:56	PNSE	BID	7	705	500
9458	2025-12-29 11:29:56	PNSE	BID	8	700	500
9459	2025-12-29 11:29:56	PNSE	BID	9	665	100
9460	2025-12-29 11:29:56	PNSE	BID	10	660	3200
9461	2025-12-29 11:29:56	PNSE	ASK	1	750	200
9462	2025-12-29 11:29:56	PNSE	ASK	2	755	400
9463	2025-12-29 11:29:56	PNSE	ASK	3	760	8300
9464	2025-12-29 11:29:56	PNSE	ASK	4	765	2000
9465	2025-12-29 11:29:56	PNSE	ASK	5	770	2900
9466	2025-12-29 11:29:56	PNSE	ASK	6	775	200
9467	2025-12-29 11:29:56	PNSE	ASK	7	780	5400
9468	2025-12-29 11:29:56	PNSE	ASK	8	785	1500
9469	2025-12-29 11:29:56	PNSE	ASK	9	790	1300
9470	2025-12-29 11:29:56	PNSE	ASK	10	795	21100
9471	2025-12-29 11:29:58	POLU	BID	1	15700	4600
9472	2025-12-29 11:29:58	POLU	BID	2	15650	200
9473	2025-12-29 11:29:58	POLU	BID	3	15600	200
9474	2025-12-29 11:29:58	POLU	BID	4	15525	100
9475	2025-12-29 11:29:58	POLU	BID	5	15500	600
9476	2025-12-29 11:29:58	POLU	BID	6	15000	100
9477	2025-12-29 11:29:58	POLU	BID	7	14525	100
9478	2025-12-29 11:29:58	POLU	BID	8	14500	500
9479	2025-12-29 11:29:58	POLU	BID	9	14200	300
9480	2025-12-29 11:29:58	POLU	BID	10	13925	200
9481	2025-12-29 11:30:00	POWR	BID	1	700	2009500
9482	2025-12-29 11:30:00	POWR	BID	2	695	1249900
9483	2025-12-29 11:30:00	POWR	BID	3	690	1345100
9484	2025-12-29 11:30:00	POWR	BID	4	685	646700
9485	2025-12-29 11:30:00	POWR	BID	5	680	531200
9486	2025-12-29 11:30:00	POWR	BID	6	675	1209900
9487	2025-12-29 11:30:00	POWR	BID	7	670	227700
9488	2025-12-29 11:30:00	POWR	BID	8	665	447400
9489	2025-12-29 11:30:00	POWR	BID	9	660	342100
9490	2025-12-29 11:30:00	POWR	BID	10	655	580000
9491	2025-12-29 11:30:00	POWR	ASK	1	705	1354800
9492	2025-12-29 11:30:00	POWR	ASK	2	710	681700
9493	2025-12-29 11:30:00	POWR	ASK	3	715	316800
9494	2025-12-29 11:30:00	POWR	ASK	4	720	262500
9495	2025-12-29 11:30:00	POWR	ASK	5	725	425300
9496	2025-12-29 11:30:00	POWR	ASK	6	730	272300
9497	2025-12-29 11:30:00	POWR	ASK	7	735	261700
9498	2025-12-29 11:30:00	POWR	ASK	8	740	338600
9499	2025-12-29 11:30:00	POWR	ASK	9	745	93400
9500	2025-12-29 11:30:00	POWR	ASK	10	750	243300
9501	2025-12-29 11:30:01	PPGL	BID	1	163	12100
9502	2025-12-29 11:30:01	PPGL	BID	2	162	27200
9503	2025-12-29 11:30:01	PPGL	BID	3	161	16100
9504	2025-12-29 11:30:01	PPGL	BID	4	160	105400
9505	2025-12-29 11:30:01	PPGL	BID	5	159	50100
9506	2025-12-29 11:30:01	PPGL	BID	6	158	200
9507	2025-12-29 11:30:01	PPGL	BID	7	157	55800
9508	2025-12-29 11:30:01	PPGL	BID	8	156	34100
9509	2025-12-29 11:30:01	PPGL	BID	9	155	396100
9510	2025-12-29 11:30:01	PPGL	BID	10	154	72200
9511	2025-12-29 11:30:01	PPGL	ASK	1	166	700
9512	2025-12-29 11:30:01	PPGL	ASK	2	167	43900
9513	2025-12-29 11:30:01	PPGL	ASK	3	168	68700
9514	2025-12-29 11:30:01	PPGL	ASK	4	169	204500
9515	2025-12-29 11:30:01	PPGL	ASK	5	170	1415000
9516	2025-12-29 11:30:02	PPRE	BID	1	134	1146700
9517	2025-12-29 11:30:02	PPRE	BID	2	133	1806100
9518	2025-12-29 11:30:02	PPRE	BID	3	132	1765000
9519	2025-12-29 11:30:02	PPRE	BID	4	131	441200
9520	2025-12-29 11:30:02	PPRE	BID	5	130	811100
9521	2025-12-29 11:30:02	PPRE	BID	6	129	612800
9522	2025-12-29 11:30:02	PPRE	BID	7	128	1032400
9523	2025-12-29 11:30:02	PPRE	BID	8	127	1359900
9524	2025-12-29 11:30:02	PPRE	BID	9	126	1129700
9525	2025-12-29 11:30:02	PPRE	BID	10	125	1221800
9526	2025-12-29 11:30:02	PPRE	ASK	1	135	555800
9527	2025-12-29 11:30:02	PPRE	ASK	2	136	1165400
9528	2025-12-29 11:30:02	PPRE	ASK	3	137	1994000
9529	2025-12-29 11:30:02	PPRE	ASK	4	138	1854300
9530	2025-12-29 11:30:02	PPRE	ASK	5	139	1290600
9531	2025-12-29 11:30:02	PPRE	ASK	6	140	2493300
9532	2025-12-29 11:30:02	PPRE	ASK	7	141	1833700
9533	2025-12-29 11:30:02	PPRE	ASK	8	142	1325100
9534	2025-12-29 11:30:02	PPRE	ASK	9	143	806200
9535	2025-12-29 11:30:02	PPRE	ASK	10	144	744100
9536	2025-12-29 11:30:06	PRDA	BID	1	2400	31700
9537	2025-12-29 11:30:06	PRDA	BID	2	2390	5600
9538	2025-12-29 11:30:06	PRDA	BID	3	2380	10700
9539	2025-12-29 11:30:06	PRDA	BID	4	2370	35900
9540	2025-12-29 11:30:06	PRDA	BID	5	2360	43300
9541	2025-12-29 11:30:06	PRDA	BID	6	2350	68500
9542	2025-12-29 11:30:06	PRDA	BID	7	2340	88400
9543	2025-12-29 11:30:06	PRDA	BID	8	2330	90300
9544	2025-12-29 11:30:06	PRDA	BID	9	2320	56500
9545	2025-12-29 11:30:06	PRDA	BID	10	2310	1800
9546	2025-12-29 11:30:06	PRDA	ASK	1	2420	6400
9547	2025-12-29 11:30:06	PRDA	ASK	2	2430	2300
9548	2025-12-29 11:30:06	PRDA	ASK	3	2440	18900
9549	2025-12-29 11:30:06	PRDA	ASK	4	2450	40300
9550	2025-12-29 11:30:06	PRDA	ASK	5	2460	21400
9551	2025-12-29 11:30:06	PRDA	ASK	6	2470	15100
9552	2025-12-29 11:30:06	PRDA	ASK	7	2480	34400
9553	2025-12-29 11:30:06	PRDA	ASK	8	2490	6900
9554	2025-12-29 11:30:06	PRDA	ASK	9	2500	14400
9555	2025-12-29 11:30:06	PRDA	ASK	10	2510	2000
9556	2025-12-29 11:30:07	PRIM	BID	1	82	2000
9557	2025-12-29 11:30:07	PRIM	BID	2	81	527100
9558	2025-12-29 11:30:07	PRIM	BID	3	80	3740600
9559	2025-12-29 11:30:07	PRIM	BID	4	79	544100
9560	2025-12-29 11:30:07	PRIM	BID	5	78	400500
9561	2025-12-29 11:30:07	PRIM	BID	6	77	2308800
9562	2025-12-29 11:30:07	PRIM	BID	7	76	91500
9563	2025-12-29 11:30:07	PRIM	BID	8	75	309600
9564	2025-12-29 11:30:07	PRIM	BID	9	74	75600
9565	2025-12-29 11:30:07	PRIM	BID	10	73	2100
9566	2025-12-29 11:30:07	PRIM	ASK	1	83	312100
9567	2025-12-29 11:30:07	PRIM	ASK	2	84	448000
9568	2025-12-29 11:30:07	PRIM	ASK	3	85	365700
9569	2025-12-29 11:30:07	PRIM	ASK	4	86	223800
9570	2025-12-29 11:30:07	PRIM	ASK	5	87	567500
9571	2025-12-29 11:30:07	PRIM	ASK	6	88	1393900
9572	2025-12-29 11:30:07	PRIM	ASK	7	89	2034500
9573	2025-12-29 11:30:07	PRIM	ASK	8	90	1351800
9574	2025-12-29 11:30:07	PRIM	ASK	9	91	243700
9575	2025-12-29 11:30:07	PRIM	ASK	10	92	500900
9576	2025-12-29 11:30:07	PSAB	BID	1	575	838600
9577	2025-12-29 11:30:07	PSAB	BID	2	570	1004300
9578	2025-12-29 11:30:07	PSAB	BID	3	565	1632400
9579	2025-12-29 11:30:07	PSAB	BID	4	560	1739000
9580	2025-12-29 11:30:07	PSAB	BID	5	555	3994000
9581	2025-12-29 11:30:07	PSAB	BID	6	550	1728100
9582	2025-12-29 11:30:07	PSAB	BID	7	545	1960500
9583	2025-12-29 11:30:07	PSAB	BID	8	540	2894100
9584	2025-12-29 11:30:07	PSAB	BID	9	535	1284600
9585	2025-12-29 11:30:07	PSAB	BID	10	530	1059600
9586	2025-12-29 11:30:07	PSAB	ASK	1	580	5405900
9587	2025-12-29 11:30:07	PSAB	ASK	2	585	5041600
9588	2025-12-29 11:30:07	PSAB	ASK	3	590	3360900
9589	2025-12-29 11:30:07	PSAB	ASK	4	595	3447500
9590	2025-12-29 11:30:07	PSAB	ASK	5	600	8820000
9591	2025-12-29 11:30:07	PSAB	ASK	6	605	1423600
9592	2025-12-29 11:30:07	PSAB	ASK	7	610	3572400
9593	2025-12-29 11:30:07	PSAB	ASK	8	615	7248100
9594	2025-12-29 11:30:07	PSAB	ASK	9	620	14680900
9595	2025-12-29 11:30:07	PSAB	ASK	10	625	4149500
9596	2025-12-29 11:30:08	PSDN	BID	1	128	126800
9597	2025-12-29 11:30:08	PSDN	BID	2	127	164600
9598	2025-12-29 11:30:08	PSDN	BID	3	126	377100
9599	2025-12-29 11:30:08	PSDN	BID	4	125	209400
9600	2025-12-29 11:30:08	PSDN	BID	5	124	93700
9601	2025-12-29 11:30:08	PSDN	BID	6	123	105500
9602	2025-12-29 11:30:08	PSDN	BID	7	122	76800
9603	2025-12-29 11:30:08	PSDN	BID	8	121	122900
9604	2025-12-29 11:30:08	PSDN	BID	9	120	199700
9605	2025-12-29 11:30:08	PSDN	BID	10	119	1400
9606	2025-12-29 11:30:08	PSDN	ASK	1	129	36400
9607	2025-12-29 11:30:08	PSDN	ASK	2	130	21400
9608	2025-12-29 11:30:08	PSDN	ASK	3	131	2500
9609	2025-12-29 11:30:08	PSDN	ASK	4	132	17500
9610	2025-12-29 11:30:08	PSDN	ASK	5	133	194400
9611	2025-12-29 11:30:08	PSDN	ASK	6	134	137700
9612	2025-12-29 11:30:08	PSDN	ASK	7	135	36800
9613	2025-12-29 11:30:08	PSDN	ASK	8	136	66100
9614	2025-12-29 11:30:08	PSDN	ASK	9	137	32900
9615	2025-12-29 11:30:08	PSDN	ASK	10	138	250900
9616	2025-12-29 11:30:09	PSGO	BID	1	202	73700
9617	2025-12-29 11:30:09	PSGO	BID	2	200	223200
9618	2025-12-29 11:30:09	PSGO	BID	3	199	54100
9619	2025-12-29 11:30:09	PSGO	BID	4	198	24400
9620	2025-12-29 11:30:09	PSGO	BID	5	197	2500
9621	2025-12-29 11:30:09	PSGO	BID	6	196	1800
9622	2025-12-29 11:30:09	PSGO	BID	7	195	8700
9623	2025-12-29 11:30:09	PSGO	BID	8	194	1900
9624	2025-12-29 11:30:09	PSGO	BID	9	192	10600
9625	2025-12-29 11:30:09	PSGO	BID	10	190	73200
9626	2025-12-29 11:30:09	PSGO	ASK	1	204	5000
9627	2025-12-29 11:30:09	PSGO	ASK	2	206	5400
9628	2025-12-29 11:30:09	PSGO	ASK	3	208	139000
9629	2025-12-29 11:30:09	PSGO	ASK	4	210	202900
9630	2025-12-29 11:30:09	PSGO	ASK	5	212	27200
9631	2025-12-29 11:30:09	PSGO	ASK	6	214	137800
9632	2025-12-29 11:30:09	PSGO	ASK	7	216	22800
9633	2025-12-29 11:30:09	PSGO	ASK	8	218	127500
9634	2025-12-29 11:30:09	PSGO	ASK	9	220	48200
9635	2025-12-29 11:30:09	PSGO	ASK	10	222	21000
9636	2025-12-29 11:30:10	PSKT	BID	1	310	175900
9637	2025-12-29 11:30:10	PSKT	BID	2	308	157400
9638	2025-12-29 11:30:10	PSKT	BID	3	306	210100
9639	2025-12-29 11:30:10	PSKT	BID	4	304	33400
9640	2025-12-29 11:30:10	PSKT	BID	5	302	46300
9641	2025-12-29 11:30:10	PSKT	BID	6	300	127500
9642	2025-12-29 11:30:10	PSKT	BID	7	298	70000
9643	2025-12-29 11:30:10	PSKT	BID	8	296	132700
9644	2025-12-29 11:30:10	PSKT	BID	9	294	111400
9645	2025-12-29 11:30:10	PSKT	BID	10	292	66000
9646	2025-12-29 11:30:10	PSKT	ASK	1	312	93800
9647	2025-12-29 11:30:10	PSKT	ASK	2	314	348400
9648	2025-12-29 11:30:10	PSKT	ASK	3	316	89000
9649	2025-12-29 11:30:10	PSKT	ASK	4	318	305900
9650	2025-12-29 11:30:10	PSKT	ASK	5	320	1016200
9651	2025-12-29 11:30:10	PSKT	ASK	6	322	113900
9652	2025-12-29 11:30:10	PSKT	ASK	7	324	254900
9653	2025-12-29 11:30:10	PSKT	ASK	8	326	266100
9654	2025-12-29 11:30:10	PSKT	ASK	9	328	172900
9655	2025-12-29 11:30:10	PSKT	ASK	10	330	354400
9656	2025-12-29 11:30:10	PTBA	BID	1	2270	219300
9657	2025-12-29 11:30:10	PTBA	BID	2	2260	848400
9658	2025-12-29 11:30:10	PTBA	BID	3	2250	1690800
9659	2025-12-29 11:30:10	PTBA	BID	4	2240	417400
9660	2025-12-29 11:30:10	PTBA	BID	5	2230	143700
9661	2025-12-29 11:30:10	PTBA	BID	6	2220	162500
9662	2025-12-29 11:30:10	PTBA	BID	7	2210	317800
9663	2025-12-29 11:30:10	PTBA	BID	8	2200	1029500
9664	2025-12-29 11:30:10	PTBA	BID	9	2190	285100
9665	2025-12-29 11:30:10	PTBA	BID	10	2180	193800
9666	2025-12-29 11:30:10	PTBA	ASK	1	2280	377000
9667	2025-12-29 11:30:10	PTBA	ASK	2	2290	644500
9668	2025-12-29 11:30:10	PTBA	ASK	3	2300	1261800
9669	2025-12-29 11:30:10	PTBA	ASK	4	2310	235800
9670	2025-12-29 11:30:10	PTBA	ASK	5	2320	411600
9671	2025-12-29 11:30:10	PTBA	ASK	6	2330	241400
9672	2025-12-29 11:30:10	PTBA	ASK	7	2340	39400
9673	2025-12-29 11:30:10	PTBA	ASK	8	2350	146700
9674	2025-12-29 11:30:10	PTBA	ASK	9	2360	72600
9675	2025-12-29 11:30:10	PTBA	ASK	10	2370	91400
9676	2025-12-29 11:30:11	PTIS	BID	1	338	100
9677	2025-12-29 11:30:11	PTIS	BID	2	336	100000
9678	2025-12-29 11:30:11	PTIS	BID	3	334	100
9679	2025-12-29 11:30:11	PTIS	BID	4	332	2000
9680	2025-12-29 11:30:11	PTIS	BID	5	330	51100
9681	2025-12-29 11:30:11	PTIS	BID	6	326	2000
9682	2025-12-29 11:30:11	PTIS	BID	7	322	22000
9683	2025-12-29 11:30:11	PTIS	BID	8	310	6800
9684	2025-12-29 11:30:11	PTIS	BID	9	302	100
9685	2025-12-29 11:30:11	PTIS	BID	10	300	4000
9686	2025-12-29 11:30:11	PTIS	ASK	1	342	9500
9687	2025-12-29 11:30:11	PTIS	ASK	2	344	11200
9688	2025-12-29 11:30:11	PTIS	ASK	3	346	1800
9689	2025-12-29 11:30:11	PTIS	ASK	4	348	4300
9690	2025-12-29 11:30:11	PTIS	ASK	5	350	105300
9691	2025-12-29 11:30:11	PTIS	ASK	6	354	1000
9692	2025-12-29 11:30:11	PTIS	ASK	7	356	500
9693	2025-12-29 11:30:11	PTIS	ASK	8	360	2000
9694	2025-12-29 11:30:11	PTIS	ASK	9	362	12500
9695	2025-12-29 11:30:11	PTIS	ASK	10	364	12800
9696	2025-12-29 11:30:13	PTPP	BID	1	410	372700
9697	2025-12-29 11:30:13	PTPP	BID	2	408	792900
9698	2025-12-29 11:30:13	PTPP	BID	3	406	974200
9699	2025-12-29 11:30:13	PTPP	BID	4	404	627000
9700	2025-12-29 11:30:13	PTPP	BID	5	402	1056800
9701	2025-12-29 11:30:13	PTPP	BID	6	400	1625900
9702	2025-12-29 11:30:13	PTPP	BID	7	398	1245200
9703	2025-12-29 11:30:13	PTPP	BID	8	396	1478700
9704	2025-12-29 11:30:13	PTPP	BID	9	394	178900
9705	2025-12-29 11:30:13	PTPP	BID	10	392	234400
9706	2025-12-29 11:30:13	PTPP	ASK	1	412	434600
9707	2025-12-29 11:30:13	PTPP	ASK	2	414	480400
9708	2025-12-29 11:30:13	PTPP	ASK	3	416	1107700
9709	2025-12-29 11:30:13	PTPP	ASK	4	418	1337100
